filename,chroma_stft,chroma_stft_stdev,spectral_centroid,spectral_centroid_stdev,spectral_bandwidth,spectral_bandwidth_stdev,rolloff,rolloff_stdev,zero_crossing_rate,zero_crossing_rate_stdev,pitch,pitch_stdev,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
tram04.wav,0.3730860889164892,0.3063183445093199,1903.5796575857667,402.198308635333,2390.0280084286856,390.0327597454895,4399.6317293621805,1341.9758051742613,0.07211029714106038,0.03565104408177151,13.484833,138.52016,-412.96351735892375,109.2915322158069,10.290782840484265,15.060910041187123,-3.299239169269003,3.849237447209922,-9.99264151075365,-6.726971519417073,-10.468687926921314,1.625432796222782,-9.202991910998193,-1.3037595273203502,-9.935597438758329,-3.974137824246421,-11.397882642222106,-10.48016041262521,-13.204238292207116,0.2601473480042724,-7.956784309980341,-10.182736373507538
truck01.wav,0.6687116803767192,0.1898356259482514,1663.7760676628018,79.44836798299855,2271.461456437032,53.94098215871439,3669.2111461155187,264.8501557655098,0.024371356786958204,0.00601976874231952,0.44084114,23.152508,-151.11374381563618,106.80023065404262,-14.684836485291743,12.595896102802588,6.462695148261429,20.07090805263692,7.68005460201102,28.9968765533918,12.470682421605702,8.673343133461943,-0.36744138258513914,13.064858733308792,11.716457634952153,5.930971627685828,-2.6764650220528132,5.191737530692818,6.050797672752113,1.8395592496428672,-7.473958005904514,10.54562538383572
truck02.wav,0.7157532427966559,0.21091931160126515,1533.5393523800483,222.7036469165004,2252.472144579828,167.40085197180952,3574.833287601977,667.9487215581324,0.019396216468473452,0.00871672991190585,0.29259884,15.916375,-191.88142310143826,100.21393390679383,-8.728624955290444,19.576613243449206,10.667606201387574,18.85087842114011,2.689981475190519,14.805660049631115,8.982854362861893,14.675749388227727,9.11544430993886,13.416251585473978,4.628520990908002,3.4544981966368375,6.122262125717162,11.666384957042558,6.478637437683129,9.780650006600318,3.2889426823741355,4.418772492483845
truck03.wav,0.559732490981184,0.24216851146380045,2140.529085609836,184.4561196004831,2412.096111224863,139.64856708120837,4359.715304064677,449.19111994763415,0.1016789014125387,0.015104735380381687,63.635178,351.48276,-107.5637814110618,109.54377760663372,-13.035478737743048,13.186335636469748,-7.438066007562632,-5.039596381687086,5.897184479552563,-2.6064288072982627,-2.8611087227587673,3.9554034360485626,-4.952170575636426,5.707242589169651,-1.1249453578473205,7.919968266492678,-3.0664338761316783,5.968608001937778,-0.030811544473992425,0.5686638492032765,-4.623671351362501,-2.084732274633688
truck04.wav,0.5050855834679366,0.26808386358915665,2334.8860738194508,351.75032980116265,2445.8182396411253,326.96776178573657,4739.846338797649,1045.8597386305216,0.11191958022929567,0.0243294694227885,45.78148,297.62296,-258.07999920197415,91.85651123400957,-27.426231691524954,5.939472665022643,-0.5242009032974001,-1.2477515732149584,12.0579766124492,11.266378584409264,5.084532625494554,12.167907493630462,-2.218799765735549,13.421558242456737,-3.1108345110428988,9.894408266649268,8.46737300374766,4.328214352418255,1.462535767865764,4.613313994975117,-2.6030983680436566,6.312274194056002
ventilation_bg01.wav,0.4396636806452999,0.25477586202384706,2106.947631825502,133.1436637066467,2713.207812209187,115.84412278022674,5462.108638043005,475.8059268899847,0.07480604803599071,0.012193788091764754,15.840255,125.49609,-278.6910020746194,106.42218659381034,17.229671483306852,5.241904373043409,-0.9428156314782553,15.417500626414363,-0.6401030562443601,7.499199829646079,-0.796324208599132,5.986997114219359,1.0819024031664521,12.319816599585725,8.285293572960882,8.974646062725123,4.713440260591879,6.078736022076781,-0.7738470720397694,3.122247129296735,-3.5428315046456156,-1.788871689882557
ventilation_bg02.wav,0.41607000936681465,0.2639872331280121,1510.2979937796624,93.31249659034003,2112.068667370891,70.77336942962464,3349.863077169601,336.8309967931531,0.05018110245743034,0.008681728760945945,9.375619,89.31885,-364.89676454192954,130.3779287465329,1.5103325879967204,19.720538904081295,-3.4103969577167295,22.414736412669107,-7.5907622845631,8.276153319018068,-3.9074794526954357,6.164543710021498,3.929858151541145,13.484224625143918,7.572368012682938,14.303333652663868,4.431846074660575,7.327109242641785,0.2889301566260521,4.322101182214703,-4.529692421212201,-0.9546068379491992
ventilation_bg03.wav,0.5142675177160324,0.26497132995505635,420.475326322871,36.053234042142364,920.3910085741112,63.42494502562474,618.7962582236842,58.488434427811626,0.01877464081849845,0.002831214997176012,3.3526275,38.875572,-464.97591029277794,211.45762869727193,52.959101085885166,29.118511602744412,4.438988705211923,10.803381461212457,5.54817470910873,7.811985352880803,-3.188955819559851,6.560311872902647,12.837471903871721,6.9863983134382694,-6.617410381178774,-3.3028428730687613,-4.964022456337717,-1.782868433650994,-2.740959638105304,-1.966615667701527,-0.04896318396991946,3.327614301687384
ventilation_bg04.wav,0.5847188654673218,0.23324606690336394,915.7174782314435,73.72944789828635,1411.5647275514805,42.852742494872395,1906.0134745972814,109.6706016214332,0.02488987217008514,0.006456670027981102,1.7742426,31.91692,-190.20740758201876,169.09965569714498,-28.001947170450585,32.7808073375353,9.506561100716624,23.684412791298644,10.187747675406854,7.20775277083371,14.09103620151692,6.932405918182,0.17504437403194834,10.640145319974296,4.554351095780504,6.367990144362887,0.8792430548889718,2.011194088285095,1.6323888590207416,-0.24883007415273606,-0.7677517817367568,2.349672722901398
ventilation_bg05.wav,0.5841279175481655,0.2328811631016893,915.5385127142041,74.42216836788161,1412.561490498532,49.807296228209836,1906.7884699109907,109.97887347377993,0.02477120319756192,0.006364376440868837,1.6892306,30.710522,-325.9822434453169,168.9817218743605,-27.982751953519035,32.78869695242642,9.596771324986973,23.698293673910552,10.164466073833287,7.230488137497483,14.189103255328432,6.921338203118748,0.15029189385783798,10.63802407938115,4.573459361239539,6.402349386883439,0.9297169548740132,2.04532830441686,1.6671631689746462,-0.22182241187815163,-0.7778815555376631,2.351485276725452
ventilation_bg06.wav,0.5846163084527225,0.23306313357832212,916.4074041573479,73.77382519438657,1412.8792174058742,45.32473934420072,1907.2468004728619,110.31098333901835,0.0249080126499613,0.0065079776894469265,1.753784,31.80898,-325.9703624821688,169.0288959700131,-28.016415295609836,32.764513605993486,9.553367994645422,23.765460752846003,10.160545340548621,7.260676441376137,14.09277339816626,6.916662146673232,0.04377508033051441,10.699449891334753,4.5876117425811485,6.444857078169008,0.8546962214512861,2.0696978988443933,1.5842322513452605,-0.1920689220994121,-0.8154291683115954,2.345547795503838
ventilation_bg07.wav,0.5065711265793225,0.3072812447142214,1466.1249384389778,205.93478573144006,2136.784630530872,177.9831312885173,3573.1200604985006,535.8046207196086,0.021112117235874615,0.008003268392292802,0.35608658,12.619599,-291.0222728164362,115.15735124525152,-1.2735402756949308,39.965313006293094,-2.8540411627496933,19.012814277230053,10.049081200212823,22.271158211146446,4.654319426811652,14.170080523009327,8.176367673357442,15.123974883213132,6.272869546876352,9.25350486161847,4.754574022502308,11.906321640334651,-7.478934181337694,-0.2953927049654974,-6.378701294866005,2.3797672009891024
ventilation_bg08.wav,0.5464224790847371,0.25413449648342784,542.2831556749112,43.4143819399469,956.514254131769,62.39042211672004,946.8192747133804,91.76059454962954,0.01822853678889319,0.003549040606126813,2.5004423,32.138138,-257.31060007385753,217.01976447418502,2.3317476932037438,19.047441700567667,13.668772155046538,17.459742906031405,2.091472477452096,-0.5385966361448216,4.023488628118646,6.160653942443378,1.279106584399343,0.2124374580858491,7.362388169088229,5.640932617983041,0.6465391823479617,2.3859756045463936,3.314652669785995,0.7663310936254204,-3.0884401325767614,0.3824708087328086
ventilation_bg09.wav,0.5021904616337985,0.25282695279116457,1969.264246568125,118.4420495870271,2624.4918499604178,101.53170377424671,5042.319509783765,403.09442745280876,0.06632839710719814,0.010369824803156298,14.7090645,118.80346,-283.2652058507777,109.71270136729994,16.442712387458975,7.635725681336288,-1.1140131254046834,19.397865620183346,2.8674987760222455,10.067893902009477,2.838500545009594,6.629534829836021,0.3402538293354349,9.712240847336036,6.2644575138009495,9.261168319096564,4.930286675506962,7.698389625674062,0.5335199891983116,3.4375381353250556,-5.102016985626635,-4.68361080428815
ventilation_bg10.wav,0.5211968565124129,0.2611820413929245,385.06667310709526,64.47420214448229,936.5605033014593,91.29207317680658,528.5218041009579,137.91580828769347,0.012723279073142415,0.002657806768738845,1.0742097,18.01769,-458.05867071170525,203.8260436463013,31.58462046354508,26.57417687031852,19.059307813966637,21.563449656711228,12.905821652079995,13.132686139281002,0.2866256707003888,3.5174349487750334,7.487555934785977,7.1728006756685,0.3034443465201403,2.3051739846999917,-1.3946185048575521,-0.9169656813054371,1.1299773462659062,2.282800395638108,-1.233446222645709,5.419535926051226
voice01.wav,0.46928594115403044,0.36691498700343617,1110.5079603533713,503.84853188130836,1399.3718361576211,550.9116491036634,1807.2189331054688,1171.9533370448257,0.048736572265625,0.039490536146795256,8.95685,103.144035,-396.46891500404246,123.47523425491993,-35.1228974270577,-24.05440814658661,-19.462566946660985,-9.115465950997123,12.845193370854979,5.295021042926593,1.9069997092550632,10.14019171451483,-2.5261806195833825,2.1177908426737,-1.1649614963492494,6.754557930666137,1.6507881503095545,-1.0147529845132643,0.24316358564181195,4.587685250859223,5.343536286480621,12.174787406415229
voice02.wav,0.27032566886114895,0.2956119332833358,956.2415884552191,97.21585592230625,1090.3673691861216,307.26544570052,1519.7908100328948,389.5800503222368,0.051680715460526314,0.016967344061012475,8.883039,99.21615,-281.1033619430742,202.07737706884072,-24.35257679565541,-3.5261407493557013,-3.329670172492456,-26.716664755542638,-8.649593479778348,20.6300474118865,-22.363218260511683,5.086674301688579,22.02371942901964,3.4849216791355966,7.062055238369727,-16.621809211398997,12.07016654488161,-2.9615137391949204,-17.349184500703313,10.419654049902478,5.321433521656286,1.8744666548170923
voice03.wav,0.2785642419979101,0.30570699682898517,752.012258302046,233.07836110732032,1162.392423974914,260.26843056338447,1296.478271484375,764.5419077273631,0.030782063802083332,0.01399891867227171,5.71365,75.19374,-355.82639271283,197.80023401967313,19.135449606286944,36.94092272311122,3.6889202593824115,-27.76039509711286,2.8656939866051396,29.767025773198537,-27.217950919959264,-13.161854202438127,14.299686776392432,-6.356291301725453,7.618188709388011,-7.467440022320336,0.20063661003073097,6.127890153585305,-3.4167611470441215,5.319740802804861,-1.2301859479504846,3.488504371956236
voice04.wav,0.32031525927987237,0.32139006016026406,898.1304063742568,127.35532674827967,1195.7980407133527,362.1687333472784,1702.1018288352273,335.8249259473863,0.03957297585227273,0.010501893860175152,6.6280465,79.95485,-310.2201101288777,199.05770596437108,-23.57998118417782,16.06610643989391,29.627418601096693,-3.2940608700307705,-12.205225070492366,-4.27554722489805,-18.842777294838008,12.678550037718203,11.672656651338354,-6.1098832048464935,7.799505238556123,-8.08411432850339,10.723009770166433,8.480744369425933,-6.607169158662887,0.2729859503110061,-1.3470989020013433,4.510021343942486
voice05.wav,0.26206029106332873,0.31119248647358067,823.8208678781552,287.0146364684868,1257.4300646931474,382.22624735285075,1378.5391000600962,964.3426666504901,0.034761868990384616,0.008605627887451972,3.790377,54.274292,-363.40781558536867,167.98307090453096,60.44731498511447,45.71004225642191,-32.92107301881236,-48.44239342460503,6.196146698178235,35.24969134828168,-26.253945214666057,-0.9385638714900357,18.54841749420623,-25.22050877612215,3.9003786677758567,5.740228880680757,8.956771216699645,4.148480075089245,1.5687469824879408,10.986929016081916,-4.034786509713514,8.503328731387732
voice06.wav,0.33582696789282973,0.3211417048571119,689.9114499168095,160.73254368754388,989.8139516746387,442.2936505499021,1165.484619140625,382.59642940485975,0.031392415364583336,0.009869321645853203,5.025481,66.94612,-349.90648836203354,217.67803026215407,10.695986557926178,5.722119994921868,16.044633617368508,-4.1427872348836425,9.501545595169814,6.701154063049247,-13.586602313494781,-3.583407200133142,-5.308241304774971,-15.03539895934241,4.34628190798946,12.120131852744748,-5.51618948443929,-8.838530736334492,0.5552928541744109,-2.4343980996474324,-3.0736684778439134,1.7888692170114027
voice07.wav,0.35118589542056156,0.2920292552339389,1153.4555772550616,239.49242454120665,1449.253154282946,480.427957953939,2005.81787109375,1029.9429198444877,0.05439453125,0.015684700400713947,11.612641,109.85407,-313.1901831836709,172.7119080400088,3.9704505099056355,1.918776021967077,-45.24336423048174,-28.86274299970318,14.09781896041407,32.94958974502287,-16.997754194216792,0.9001359304014936,18.306493631340224,20.10390192389552,5.544826829693585,-4.564717801306896,22.010528086199198,-14.406884653082011,-11.85593173225896,15.579642978844717,-0.6650473777995709,2.7976991061647025
voice08.wav,0.38112786127190457,0.33171057328691483,942.679567725631,302.70529199466694,1551.580491729288,531.4080325235838,1724.8095703125,1176.0375528300224,0.029182942708333333,0.017262282625769936,3.717584,55.091976,-398.20692663255346,170.188981785479,22.110937461634048,21.312904696124665,-14.934043633274104,-6.73678630162424,14.962094590441044,21.944986981842508,-24.22988383526603,-3.891776957158496,17.913182185855785,14.70826776647351,8.524531230455327,-9.671125345771426,16.706287388732278,8.924211197400513,-11.5624762599744,9.521564988007505,-2.8166981205240065,-4.274916538975598
voice09.wav,0.4405990261926577,0.3054574747027335,1024.8562917533102,239.82807030428575,1659.8212584403648,487.97577226785086,2039.7043328536183,1028.5959078412939,0.03060752467105263,0.022390743608555447,6.8363357,96.333466,-402.4418067196639,154.03811494208423,17.217054968465202,20.144477773035934,-7.414426320348838,-3.4507439178046657,10.989409667819022,12.503125918284999,-14.109908488806084,4.295411078871574,22.51413954050896,17.332258954372858,0.40821208832374767,-11.242844787415896,21.53232308735229,4.699838775481322,-7.319805953487808,9.957035727734906,-3.3042865484314055,-3.656806776103082
voice10.wav,0.3101767403548884,0.30158306570904647,2697.387637935897,912.951423996468,2673.3910622432795,420.01097715104316,5787.615003083882,2026.1180447575666,0.12774979440789475,0.08203900683851455,37.888073,297.36005,-341.429376818428,60.21091347825927,-12.840652917833093,1.992367183141106,-4.1038440557631395,-19.9022019066751,-26.748319166209665,-26.557133249467956,-31.89463414138303,-9.77395999862275,-1.0463397518130573,-9.710814589897605,-11.851947764836993,-0.44305550127401905,-0.0020032997734536983,-2.2169348954159624,-13.359642227903306,-5.198518496697978,-2.3771758500008566,-8.901091813752343
voice11.wav,0.30436245513515275,0.32182806402000574,2836.813677970667,713.032399787944,2187.7632757889824,429.5179668887027,5229.157158879951,1352.1083980471014,0.17323590269183167,0.08651270228655786,38.267258,304.16855,-385.97718210521265,27.92544434140613,-52.64790212297343,19.826940809542258,-23.933969573271273,-3.2785141841522742,-13.805278520874541,12.653122306431447,-1.1350229258071343,-0.2349335603719275,4.327527577108086,-0.9677816927816448,-10.73064470814034,7.888247382411633,-9.628544755436964,-1.9083099236550047,-8.981020579382953,-2.838724428317595,-4.86782933967205,3.8723688602952375
